ExecutionTime,Method,
2907.478260869565,org.jfree.chart.block.RectangleConstraint.getHeightRange
4895064.016574586,org.jfree.chart.ui.RectangleInsets.trimWidth
1609.0593692022264,org.jfree.chart.block.BlockBorder.getInsets
1.1119290033333333E7,org.jfree.chart.block.AbstractBlock.trimToContentWidth
4758979.2,org.jfree.chart.ui.RectangleInsets.trimHeight
1.08019182E7,org.jfree.chart.block.AbstractBlock.trimToContentHeight
1633.0522875816994,org.jfree.chart.block.RectangleConstraint.getWidthConstraintType
1672.8431372549019,org.jfree.chart.block.RectangleConstraint.getHeightConstraintType
4667249.25,org.jfree.chart.block.AbstractBlock.toContentConstraint
108878.59272097054,org.jfree.chart.text.TextUtilities.getTextBounds
4899276.520325203,org.jfree.chart.text.G2TextMeasurer.getStringWidth
9637125.232142856,org.jfree.chart.text.TextUtilities.nextLineBreak
2071534.9166666667,org.jfree.chart.text.TextBlock.addLine
7887193.82278481,org.jfree.chart.text.TextUtilities.createTextBlock
4593012.333333333,org.jfree.chart.text.TextBlock.setLineAlignment
4208760.103614458,org.jfree.chart.text.TextFragment.calculateDimensions
6331944.833333333,org.jfree.chart.title.TextTitle.arrangeRR
1245.0577889447236,org.jfree.chart.ui.RectangleInsets.calculateLeftOutset
1842.1959798994974,org.jfree.chart.ui.RectangleInsets.calculateRightOutset
4647184.86827957,org.jfree.chart.ui.RectangleInsets.extendWidth
9157144.276422765,org.jfree.chart.block.AbstractBlock.calculateTotalWidth
1203.8029925187031,org.jfree.chart.ui.RectangleInsets.calculateTopOutset
1770.857855361596,org.jfree.chart.ui.RectangleInsets.calculateBottomOutset
4796779.592,org.jfree.chart.ui.RectangleInsets.extendHeight
9391265.991869919,org.jfree.chart.block.AbstractBlock.calculateTotalHeight
1.4611101603238866E7,org.jfree.chart.title.TextTitle.arrange
2196.413043478261,org.jfree.chart.title.Title.getHorizontalAlignment
18437.354838709678,org.jfree.chart.JFreeChart.createAlignedRectangle2D
9024815.528301887,org.jfree.chart.block.AbstractBlock.trimMargin
8847880.027972028,org.jfree.chart.block.AbstractBlock.drawBorder
1528.9805825242718,org.jfree.chart.block.BlockParams.getGenerateEntities
8802007.398601398,org.jfree.chart.block.AbstractBlock.trimBorder
8996132.528301887,org.jfree.chart.block.AbstractBlock.trimPadding
6932.4857142857145,org.jfree.chart.text.TextBlock.calculateOffsets
