ExecutionTime,Method,
4318.75,org.jfree.chart.title.LegendGraphic.setShapeOutlineVisible
3610.8709677419356,org.jfree.chart.LegendItem.getOutlinePaint
147630.34375,org.jfree.chart.title.LegendGraphic.setOutlinePaint
3346.4,org.jfree.chart.LegendItem.getOutlineStroke
146507.8125,org.jfree.chart.title.LegendGraphic.setOutlineStroke
4664174.188596491,org.jfree.chart.LegendItem.getSeriesKey
3745.5714285714284,org.jfree.chart.title.LegendTitle.getLegendItemGraphicAnchor
5235444.0,org.jfree.chart.title.LegendGraphic.setShapeAnchor
4226.75,org.jfree.chart.title.LegendTitle.getLegendItemGraphicLocation
5287083.071428572,org.jfree.chart.title.LegendGraphic.setShapeLocation
8680883.716783216,org.jfree.chart.block.BorderArrangement.add
3819.848484848485,org.jfree.chart.LegendItem.getLabelFont
2916.75,org.jfree.chart.LegendItem.getLabelPaint
49699.541176470586,org.jfree.chart.LegendItem.getLabel
4158.285714285715,org.jfree.chart.LegendItem.getToolTipText
3594.3793103448274,org.jfree.chart.title.LegendItemBlockContainer.setToolTipText
3367.8928571428573,org.jfree.chart.LegendItem.getURLText
3660.7241379310344,org.jfree.chart.title.LegendItemBlockContainer.setURLText
1.5159424964285715E7,org.jfree.chart.title.LegendTitle.createLegendItemBlock
1.4517155214285715E7,org.jfree.chart.title.LegendTitle.addItemBlock
1.81625010625E7,org.jfree.chart.title.LegendTitle.fetchLegendItems
9862.6875,org.jfree.chart.block.BlockContainer.isEmpty
8789.468085106382,org.jfree.chart.block.BlockContainer.getBlocks
6942738.222222222,org.jfree.chart.title.LegendGraphic.arrangeNN
4842223.838709678,org.jfree.chart.block.AbstractBlock.setBounds
2445.423728813559,org.jfree.data.Range.contains
4309.875,org.jfree.chart.block.AbstractBlock.getFrame
2382.6160714285716,org.jfree.chart.block.AbstractBlock.getBounds
4921177.864583333,org.jfree.chart.ui.RectangleAnchor.getAnchorPoint
1.0036379739583334E7,org.jfree.chart.ui.RectangleAnchor.coordinates
1.5990071607142856E7,org.jfree.chart.util.ShapeUtils.createTranslatedShape
3912.8,org.jfree.chart.plot.PlotRenderingInfo.setPlotArea
4408.209302325581,org.jfree.chart.plot.CategoryPlot.getRangeAxisLocation
5008072.697674419,org.jfree.chart.plot.Plot.resolveRangeAxisLocation
1.2015551111111112E7,org.jfree.chart.plot.CategoryPlot.getRangeAxisEdge
3933.3684210526317,org.jfree.chart.axis.Axis.getFixedDimension
2286.5806451612902,org.jfree.chart.axis.Axis.isTickLabelsVisible
1319156.5157480314,org.jfree.chart.axis.Axis.getTickLabelFont
2237.8255813953488,org.jfree.chart.ui.RectangleEdge.isLeftOrRight
3054.714285714286,org.jfree.chart.axis.ValueAxis.isAutoTickUnitSelection
1439.9375,org.jfree.chart.axis.Axis.getTickLabelInsets
2039.6153846153845,org.jfree.chart.ui.RectangleInsets.getTop
2063.0227272727275,org.jfree.chart.ui.RectangleInsets.getBottom
4768227.0,org.jfree.chart.axis.NumberAxis.estimateMaximumTickLabelHeight
3574.0,org.jfree.chart.axis.ValueAxis.getStandardTickUnits
1696.1891891891892,org.jfree.chart.axis.NumberAxis.getTickUnit
554.1447775628627,org.jfree.chart.axis.TickUnit.getSize
2907.6304347826085,org.jfree.chart.axis.NumberTickUnitSource.previous
3009.948717948718,org.jfree.chart.axis.NumberTickUnitSource.getTickSize
424538.9375,org.jfree.chart.axis.NumberTickUnitSource.next
3227.4375,org.jfree.chart.axis.NumberTickUnitSource.getTickLabelFormat
2575.875,org.jfree.chart.axis.NumberTickUnitSource.getMinorTickCount
8098729.169230769,org.jfree.chart.axis.NumberTickUnitSource.getCeilingTickUnit
1695.0471512770137,org.jfree.chart.axis.ValueAxis.getRange
1753.5182481751824,org.jfree.chart.axis.ValueAxis.isInverted
4559418.022222222,org.jfree.chart.axis.NumberAxis.valueToJava2D
9333821.9,org.jfree.chart.axis.ValueAxis.lengthToJava2D
3476970.0,org.jfree.chart.axis.NumberAxis.setTickUnit
9622604.9,org.jfree.chart.axis.NumberAxis.selectVerticalAutoTickUnit
1.3384112095238095E7,org.jfree.chart.axis.NumberAxis.selectAutoTickUnit
5074014.933333334,org.jfree.chart.axis.NumberAxis.calculateVisibleTickCount
5865502.380952381,org.jfree.chart.axis.NumberAxis.calculateLowestVisibleTickValue
2799.181818181818,org.jfree.chart.axis.TickUnit.getMinorTickIntervals
2662.8372093023254,org.jfree.chart.axis.NumberAxis.getNumberFormatOverride
239096.320754717,org.jfree.chart.axis.NumberTickUnit.valueToString
2013.2650602409637,org.jfree.chart.axis.ValueAxis.isVerticalTickLabels
4231485.5,org.jfree.chart.axis.NumberAxis.refreshTicksVertical
9286201.82142857,org.jfree.chart.axis.NumberAxis.refreshTicks
1861.1052631578948,org.jfree.chart.axis.Tick.getText
1905.5,org.jfree.chart.ui.RectangleInsets.getLeft
1612.8857142857144,org.jfree.chart.ui.RectangleInsets.getRight
4226706.3,org.jfree.chart.axis.ValueAxis.findMaximumTickLabelWidth
3024.1071428571427,org.jfree.chart.axis.Axis.getLabelInsets
7824355.5625,org.jfree.chart.ui.RectangleInsets.createOutsetRectangle
2786.34375,org.jfree.chart.axis.Axis.getLabelAngle
4643413.958333333,org.jfree.chart.axis.Axis.getLabelEnclosure
4265315.541666667,org.jfree.chart.axis.ValueAxis.reserveSpace
9061962.75,org.jfree.chart.plot.CategoryPlot.calculateRangeAxisSpace
348938.02777777775,org.jfree.chart.plot.CategoryPlot.getDomainAxisLocation
4776109.47761194,org.jfree.chart.plot.Plot.resolveDomainAxisLocation
4654433.115226338,org.jfree.chart.plot.CategoryPlot.getDomainAxisIndex
1.208424649090909E7,org.jfree.chart.plot.CategoryPlot.getDomainAxisEdge
3243283.0,org.jfree.chart.plot.CategoryPlot.datasetsMappedToDomainAxis
122588.57613168724,org.jfree.data.DefaultKeyedValues2D.getColumnKey
7008124.666666667,org.jfree.chart.plot.CategoryPlot.getCategoriesForAxis
3291.6315789473683,org.jfree.chart.axis.CategoryLabelPositions.getLabelPosition
2886.5714285714284,org.jfree.chart.axis.CategoryLabelPosition.getWidthRatio
2703.5714285714284,org.jfree.chart.axis.CategoryLabelPosition.getWidthType
861.1369863013699,org.jfree.chart.axis.CategoryAxis.getCategoryMargin
4908855.050314466,org.jfree.chart.axis.CategoryAxis.calculateCategorySize
2202172.4482758623,org.jfree.chart.axis.Axis.getTickLabelPaint
1.1860073633333333E7,org.jfree.chart.axis.CategoryAxis.createLabel
1168.9333333333334,org.jfree.chart.axis.CategoryLabelPosition.getAngle
26461.071428571428,org.jfree.chart.util.ShapeUtils.rotateShape
4761967.333333333,org.jfree.chart.axis.CategoryAxis.calculateTextBlockHeight
1211.5925925925926,org.jfree.chart.axis.CategoryLabelPosition.getLabelAnchor
1370.3333333333333,org.jfree.chart.axis.CategoryLabelPosition.getRotationAnchor
3390.714285714286,org.jfree.chart.axis.AxisState.setMax
1350.3684210526317,org.jfree.chart.axis.AxisState.getMax
9011018.666666666,org.jfree.chart.plot.CategoryPlot.calculateDomainAxisSpace
1.4276493916666666E7,org.jfree.chart.plot.CategoryPlot.calculateAxisSpace
15935.526315789473,org.jfree.chart.axis.AxisSpace.shrink
37820.5,org.jfree.chart.plot.CategoryPlot.integerise
9497168.285714285,org.jfree.chart.AreaChartTest.testDrawWithNullInfo
3.529353157692308E7,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setSeriesToolTipGenerator
18068.333333333332,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getSeriesToolTipGenerator
2937653.923076923,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getToolTipGenerator
8894232.461538462,org.jfree.chart.AreaChartTest.testSetSeriesToolTipGenerator
3.5990831833333336E7,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setSeriesItemURLGenerator
10798.0,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getSeriesItemURLGenerator
7296237.666666667,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getItemURLGenerator
1.4285688E7,org.jfree.chart.AreaChartTest.testSetSeriesURLGenerator
3272878.2680412373,org.jfree.chart.plot.CategoryPlot.equals
4501280.733333333,org.jfree.data.general.AbstractDataset.removeChangeListener
1187234.4473684211,org.jfree.chart.AreaChartTest$LocalListener.chartChanged
3940.4285714285716,org.jfree.chart.AreaChartTest$LocalListener.access$0
4391753.833333333,org.jfree.chart.AreaChartTest.testReplaceDataset
3299.1428571428573,org.jfree.chart.renderer.category.BarRenderer.getDefaultBarPainter
2535.3809523809523,org.jfree.chart.renderer.category.BarRenderer.getDefaultShadowsVisible
1.4442115666666666E7,org.jfree.chart.renderer.AbstractRenderer.setDefaultPositiveItemLabelPosition
1.3813305541666666E7,org.jfree.chart.renderer.AbstractRenderer.setDefaultNegativeItemLabelPosition
4231309.025,org.jfree.data.Range.expandToInclude
2.806694595652174E7,org.jfree.chart.renderer.category.BarRenderer.setBarPainter
2.727721556521739E7,org.jfree.chart.renderer.category.BarRenderer.setShadowVisible
2.3300337304347824E7,org.jfree.chart.renderer.category.BarRenderer.setShadowPaint
6.83193795E7,org.jfree.chart.BarChartTest.createBarChart
1321.0338983050847,org.jfree.chart.renderer.category.BarRenderer.isDrawBarOutline
9468202.61904762,org.jfree.chart.plot.PiePlot.setLabelGenerator
1.168228556E7,org.jfree.chart.plot.Plot.setInsets
